1053.60,0.22117
1053.70,0.22118
1053.80,0.22119
1053.90,0.22121
1054.00,0.22122
1054.10,0.22124
1054.20,0.22125
1054.30,0.22126
1054.40,0.22128
1054.50,0.22129
1054.60,0.22130
1054.70,0.22132
1054.80,0.22133
1054.90,0.22135
1055.00,0.22136
1055.10,0.22138
1055.20,0.22139
1055.30,0.22141
1055.40,0.22143
1055.50,0.22145
1055.60,0.22146
1055.70,0.22148
1055.80,0.22150
1055.90,0.22152
1056.00,0.22153
1056.10,0.22155
1056.20,0.22157
1056.30,0.22159
1056.40,0.22160
1056.50,0.22162
1056.60,0.22164
1056.70,0.22166
1056.80,0.22167
1056.90,0.22169
1057.00,0.22171
1057.10,0.22172
1057.20,0.22174
1057.30,0.22176
1057.40,0.22178
1057.50,0.22179
1057.60,0.22181
1057.70,0.22183
1057.80,0.22185
1057.90,0.22186
1058.00,0.22188
1058.10,0.22190
1058.20,0.22192
1058.30,0.22193
1058.40,0.22195
1058.50,0.22197
1058.60,0.22199
1058.70,0.22200
1058.80,0.22202
1058.90,0.22204
1059.00,0.22205
1059.10,0.22207
1059.20,0.22209
1059.30,0.22211
1059.40,0.22212
1059.50,0.22214
1059.60,0.22216
1059.70,0.22218
1059.80,0.22219
1059.90,0.22221
1060.00,0.22223
1060.10,0.22224
1060.20,0.22226
1060.30,0.22227
1060.40,0.22228
1060.50,0.22230
1060.60,0.22231
1060.70,0.22233
1060.80,0.22234
1060.90,0.22236
1061.00,0.22237
1061.10,0.22238
1061.20,0.22240
1061.30,0.22241
1061.40,0.22243
1061.50,0.22244
1061.60,0.22245
1061.70,0.22247
1061.80,0.22248
1061.90,0.22250
1062.00,0.22251
1062.10,0.22253
1062.20,0.22254
1062.30,0.22255
1062.40,0.22257
1062.50,0.22258
1062.60,0.22260
1062.70,0.22261
1062.80,0.22262
1062.90,0.22264
1063.00,0.22265
1063.10,0.22267
1063.20,0.22268
1063.30,0.22269
1063.40,0.22271
1063.50,0.22272
1063.60,0.22274
1063.70,0.22275
1063.80,0.22277
1063.90,0.22278
1064.00,0.22279
1064.10,0.22281
1064.20,0.22282
1064.30,0.22284
1064.40,0.22285
1064.50,0.22286
1064.60,0.22288
1064.70,0.22289
1064.80,0.22291
1064.90,0.22292
1065.00,0.22294
1065.10,0.22295
1065.20,0.22296
1065.30,0.22297
1065.40,0.22298
1065.50,0.22300
1065.60,0.22301
1065.70,0.22302
1065.80,0.22303
1065.90,0.22305
1066.00,0.22306
1066.10,0.22307
1066.20,0.22309
1066.30,0.22310
1066.40,0.22311
1066.50,0.22312
1066.60,0.22314
1066.70,0.22315
1066.80,0.22316
1066.90,0.22317
1067.00,0.22319
1067.10,0.22320
1067.20,0.22321
1067.30,0.22322
1067.40,0.22324
1067.50,0.22325
1067.60,0.22326
1067.70,0.22327
1067.80,0.22329
1067.90,0.22330
1068.00,0.22331
1068.10,0.22333
1068.20,0.22334
1068.30,0.22335
1068.40,0.22336
1068.50,0.22338
1068.60,0.22339
1068.70,0.22340
1068.80,0.22341
1068.90,0.22343
1069.00,0.22344
1069.10,0.22345
1069.20,0.22346
1069.30,0.22348
1069.40,0.22349
1069.50,0.22350
1069.60,0.22351
1069.70,0.22353
1069.80,0.22354
1069.90,0.22355
1070.00,0.22357
1070.10,0.22359
1070.20,0.22361
1070.30,0.22363
1070.40,0.22365
1070.50,0.22367
1070.60,0.22369
1070.70,0.22371
1070.80,0.22374
1070.90,0.22376
1071.00,0.22378
1071.10,0.22380
1071.20,0.22382
1071.30,0.22384
1071.40,0.22386
1071.50,0.22389
1071.60,0.22391
1071.70,0.22393
1071.80,0.22395
1071.90,0.22397
1072.00,0.22399
1072.10,0.22401
1072.20,0.22404
1072.30,0.22406
1072.40,0.22408
1072.50,0.22410
1072.60,0.22412
1072.70,0.22414
1072.80,0.22416
1072.90,0.22419
1073.00,0.22421
1073.10,0.22423
1073.20,0.22425
1073.30,0.22427
1073.40,0.22429
1073.50,0.22431
1073.60,0.22433
1073.70,0.22436
1073.80,0.22438
1073.90,0.22440
1074.00,0.22442
1074.10,0.22444
1074.20,0.22446
1074.30,0.22448
1074.40,0.22451
1074.50,0.22453
1074.60,0.22455
1074.70,0.22457
1074.80,0.22459
1074.90,0.22461
1075.00,0.22463
1075.10,0.22465
1075.20,0.22466
1075.30,0.22468
1075.40,0.22469
1075.50,0.22471
1075.60,0.22472
1075.70,0.22474
1075.80,0.22475
1075.90,0.22477
1076.00,0.22478
1076.10,0.22480
1076.20,0.22481
1076.30,0.22483
1076.40,0.22484
1076.50,0.22485
1076.60,0.22487
1076.70,0.22488
1076.80,0.22490
1076.90,0.22491
1077.00,0.22493
1077.10,0.22494
1077.20,0.22496
1077.30,0.22497
1077.40,0.22499
1077.50,0.22500
1077.60,0.22502
1077.70,0.22503
1077.80,0.22505
1077.90,0.22506
1078.00,0.22508
1078.10,0.22509
1078.20,0.22511
1078.30,0.22512
1078.40,0.22513
1078.50,0.22515
1078.60,0.22516
1078.70,0.22518
1078.80,0.22519
1078.90,0.22521
1079.00,0.22522
1079.10,0.22524
1079.20,0.22526
1079.30,0.22527
1079.40,0.22529
1079.50,0.22530
1079.60,0.22532
1079.70,0.22533
1079.80,0.22535
1079.90,0.22536
1080.00,0.22538
1080.10,0.22539
1080.20,0.22541
1080.30,0.22543
1080.40,0.22544
1080.50,0.22546
1080.60,0.22548
1080.70,0.22550
1080.80,0.22551
1080.90,0.22553
1081.00,0.22555
1081.10,0.22556
1081.20,0.22558
1081.30,0.22560
1081.40,0.22561
1081.50,0.22563
1081.60,0.22565
1081.70,0.22566
1081.80,0.22568
1081.90,0.22570
1082.00,0.22571
1082.10,0.22573
1082.20,0.22575
1082.30,0.22576
1082.40,0.22578
1082.50,0.22580
1082.60,0.22581
1082.70,0.22583
1082.80,0.22585
1082.90,0.22586
1083.00,0.22588
1083.10,0.22590
1083.20,0.22592
1083.30,0.22593
1083.40,0.22595
1083.50,0.22597
1083.60,0.22598
1083.70,0.22600
1083.80,0.22602
1083.90,0.22603
1084.00,0.22605
1084.10,0.22607
1084.20,0.22608
1084.30,0.22610
1084.40,0.22612
1084.50,0.22613
1084.60,0.22615
1084.70,0.22617
1084.80,0.22618
1084.90,0.22620
1085.00,0.22622
1085.10,0.22624
1085.20,0.22625
1085.30,0.22627
1085.40,0.22629
1085.50,0.22631
1085.60,0.22632
1085.70,0.22634
1085.80,0.22636
1085.90,0.22638
1086.00,0.22639
1086.10,0.22641
1086.20,0.22643
1086.30,0.22645
1086.40,0.22646
1086.50,0.22648
1086.60,0.22650
1086.70,0.22652
1086.80,0.22653
1086.90,0.22655
1087.00,0.22657
1087.10,0.22659
1087.20,0.22660
1087.30,0.22662
1087.40,0.22664
1087.50,0.22666
1087.60,0.22667
1087.70,0.22669
1087.80,0.22671
1087.90,0.22673
1088.00,0.22674
1088.10,0.22676
1088.20,0.22678
1088.30,0.22680
1088.40,0.22681
1088.50,0.22683
1088.60,0.22685
1088.70,0.22687
1088.80,0.22689
1088.90,0.22690
1089.00,0.22692
1089.10,0.22694
1089.20,0.22696
1089.30,0.22697
1089.40,0.22699
1089.50,0.22701
1089.60,0.22703
1089.70,0.22704
1089.80,0.22706
1089.90,0.22708
1090.00,0.22710
1090.10,0.22711
1090.20,0.22713
1090.30,0.22715
1090.40,0.22717
1090.50,0.22718
1090.60,0.22720
1090.70,0.22722
1090.80,0.22724
1090.90,0.22725
1091.00,0.22727
1091.10,0.22729
1091.20,0.22731
1091.30,0.22733
1091.40,0.22734
1091.50,0.22736
1091.60,0.22738
1091.70,0.22740
1091.80,0.22741
1091.90,0.22743
1092.00,0.22745
1092.10,0.22747
1092.20,0.22748
1092.30,0.22750
1092.40,0.22752
1092.50,0.22754
1092.60,0.22756
1092.70,0.22757
1092.80,0.22759
1092.90,0.22761
1093.00,0.22763
1093.10,0.22764
1093.20,0.22766
1093.30,0.22768
1093.40,0.22770
1093.50,0.22771
1093.60,0.22773
1093.70,0.22775
1093.80,0.22777
1093.90,0.22779
1094.00,0.22780
1094.10,0.22782
1094.20,0.22784
1094.30,0.22786
1094.40,0.22787
1094.50,0.22789
1094.60,0.22791
1094.70,0.22793
1094.80,0.22795
1094.90,0.22796
1095.00,0.22798
1095.10,0.22800
1095.20,0.22802
1095.30,0.22804
1095.40,0.22806
1095.50,0.22808
1095.60,0.22810
1095.70,0.22812
1095.80,0.22814
1095.90,0.22816
1096.00,0.22818
1096.10,0.22820
1096.20,0.22822
1096.30,0.22824
1096.40,0.22825
1096.50,0.22827
1096.60,0.22829
1096.70,0.22831
1096.80,0.22833
1096.90,0.22835
1097.00,0.22837
1097.10,0.22839
1097.20,0.22841
1097.30,0.22843
1097.40,0.22845
1097.50,0.22847
1097.60,0.22849
1097.70,0.22851
1097.80,0.22853
1097.90,0.22855
1098.00,0.22857
1098.10,0.22859
1098.20,0.22861
1098.30,0.22863
1098.40,0.22865
1098.50,0.22867
1098.60,0.22869
1098.70,0.22871
1098.80,0.22873
1098.90,0.22874
1099.00,0.22876
1099.10,0.22878
1099.20,0.22880
1099.30,0.22882
1099.40,0.22884
1099.50,0.22886
1099.60,0.22888
1099.70,0.22890
1099.80,0.22892
1099.90,0.22894
1100.00,0.22896
1100.10,0.22897
1100.20,0.22899
1100.30,0.22900
1100.40,0.22902
1100.50,0.22903
1100.60,0.22904
1100.70,0.22906
1100.80,0.22907
1100.90,0.22909
1101.00,0.22910
1101.10,0.22911
1101.20,0.22913
1101.30,0.22914
1101.40,0.22916
1101.50,0.22917
1101.60,0.22918
1101.70,0.22920
1101.80,0.22921
1101.90,0.22922
1102.00,0.22924
1102.10,0.22925
1102.20,0.22927
1102.30,0.22928
1102.40,0.22929
1102.50,0.22931
1102.60,0.22932
1102.70,0.22933
1102.80,0.22935
1102.90,0.22936
1103.00,0.22937
1103.10,0.22939
1103.20,0.22940
1103.30,0.22942
1103.40,0.22943
1103.50,0.22944
1103.60,0.22946
1103.70,0.22947
1103.80,0.22948
1103.90,0.22950
1104.00,0.22951
1104.10,0.22953
1104.20,0.22954
1104.30,0.22955
1104.40,0.22957
1104.50,0.22958
1104.60,0.22959
1104.70,0.22961
1104.80,0.22962
1104.90,0.22963
1105.00,0.22965
1105.10,0.22967
1105.20,0.22969
1105.30,0.22971
1105.40,0.22973
1105.50,0.22975
1105.60,0.22976
1105.70,0.22978
1105.80,0.22980
1105.90,0.22982
1106.00,0.22984
1106.10,0.22986
1106.20,0.22988
1106.30,0.22990
1106.40,0.22992
1106.50,0.22994
1106.60,0.22996
1106.70,0.22998
1106.80,0.23000
1106.90,0.23002
1107.00,0.23004
1107.10,0.23006
1107.20,0.23007
1107.30,0.23009
1107.40,0.23011
1107.50,0.23013
1107.60,0.23015
1107.70,0.23017
1107.80,0.23019
1107.90,0.23021
1108.00,0.23023
1108.10,0.23025
1108.20,0.23027
1108.30,0.23029
1108.40,0.23031
1108.50,0.23033
1108.60,0.23035
1108.70,0.23037
1108.80,0.23038
1108.90,0.23040
1109.00,0.23042
1109.10,0.23044
1109.20,0.23046
1109.30,0.23048
1109.40,0.23050
1109.50,0.23052
1109.60,0.23054
1109.70,0.23056
1109.80,0.23058
1109.90,0.23060
1110.00,0.23062
1110.10,0.23064
1110.20,0.23066
1110.30,0.23068
1110.40,0.23070
1110.50,0.23072
1110.60,0.23074
1110.70,0.23076
1110.80,0.23078
1110.90,0.23080
1111.00,0.23082
1111.10,0.23084
1111.20,0.23086
1111.30,0.23088
1111.40,0.23090
1111.50,0.23092
1111.60,0.23094
1111.70,0.23096
1111.80,0.23098
1111.90,0.23100
1112.00,0.23102
1112.10,0.23104
1112.20,0.23106
1112.30,0.23108
1112.40,0.23110
1112.50,0.23112
1112.60,0.23114
1112.70,0.23116
1112.80,0.23118
1112.90,0.23120
1113.00,0.23122
1113.10,0.23124
1113.20,0.23126
1113.30,0.23128
1113.40,0.23130
1113.50,0.23132
1113.60,0.23134
1113.70,0.23136
1113.80,0.23138
1113.90,0.23140
1114.00,0.23142
1114.10,0.23144
1114.20,0.23146
1114.30,0.23148
1114.40,0.23150
1114.50,0.23152
1114.60,0.23154
1114.70,0.23156
1114.80,0.23158
1114.90,0.23160
1115.00,0.23162
1115.10,0.23163
1115.20,0.23165
1115.30,0.23166
1115.40,0.23167
1115.50,0.23169
1115.60,0.23170
1115.70,0.23171
1115.80,0.23173
1115.90,0.23174
1116.00,0.23175
1116.10,0.23177
1116.20,0.23178
1116.30,0.23179
1116.40,0.23181
1116.50,0.23182
1116.60,0.23184
1116.70,0.23185
1116.80,0.23186
1116.90,0.23188
1117.00,0.23189
1117.10,0.23190
1117.20,0.23192
1117.30,0.23193
1117.40,0.23194
1117.50,0.23196
1117.60,0.23197
1117.70,0.23198
1117.80,0.23200
1117.90,0.23201
1118.00,0.23202
1118.10,0.23204
1118.20,0.23205
1118.30,0.23206
1118.40,0.23208
1118.50,0.23209
1118.60,0.23211
1118.70,0.23212
1118.80,0.23213
1118.90,0.23215
1119.00,0.23216
1119.10,0.23217
1119.20,0.23219
1119.30,0.23220
1119.40,0.23221
1119.50,0.23223
1119.60,0.23224
1119.70,0.23225
1119.80,0.23227
1119.90,0.23228
1120.00,0.23229
1120.10,0.23231
1120.20,0.23233
1120.30,0.23234
1120.40,0.23236
1120.50,0.23238
1120.60,0.23239
1120.70,0.23241
1120.80,0.23243
1120.90,0.23244
1121.00,0.23246
1121.10,0.23247
1121.20,0.23249
1121.30,0.23251
1121.40,0.23252
1121.50,0.23254
1121.60,0.23256
1121.70,0.23257
1121.80,0.23259
1121.90,0.23260
1122.00,0.23262
1122.10,0.23264
1122.20,0.23265
1122.30,0.23267
1122.40,0.23269
1122.50,0.23270
1122.60,0.23272
1122.70,0.23274
1122.80,0.23275
1122.90,0.23277
1123.00,0.23278
1123.10,0.23280
1123.20,0.23282
1123.30,0.23283
1123.40,0.23285
1123.50,0.23287
1123.60,0.23288
1123.70,0.23290
1123.80,0.23292
1123.90,0.23293
1124.00,0.23295
1124.10,0.23296
1124.20,0.23298
1124.30,0.23300
1124.40,0.23301
1124.50,0.23303
1124.60,0.23305
1124.70,0.23306
1124.80,0.23308
1124.90,0.23310
1125.00,0.23311
1125.10,0.23313
1125.20,0.23315
1125.30,0.23316
1125.40,0.23318
1125.50,0.23320
1125.60,0.23322
1125.70,0.23323
1125.80,0.23325
1125.90,0.23327
1126.00,0.23329
1126.10,0.23330
1126.20,0.23332
1126.30,0.23334
1126.40,0.23336
1126.50,0.23337
1126.60,0.23339
1126.70,0.23341
1126.80,0.23343
1126.90,0.23344
1127.00,0.23346
1127.10,0.23348
1127.20,0.23349
1127.30,0.23351
1127.40,0.23353
1127.50,0.23354
1127.60,0.23356
1127.70,0.23358
1127.80,0.23359
1127.90,0.23361
1128.00,0.23363
1128.10,0.23364
1128.20,0.23366
1128.30,0.23368
1128.40,0.23369
1128.50,0.23371
1128.60,0.23373
1128.70,0.23375
1128.80,0.23376
1128.90,0.23378
1129.00,0.23380
1129.10,0.23381
1129.20,0.23383
1129.30,0.23385
1129.40,0.23386
1129.50,0.23388
1129.60,0.23390
1129.70,0.23391
1129.80,0.23393
1129.90,0.23395
1130.00,0.23396
1130.10,0.23398
1130.20,0.23399
1130.30,0.23401
1130.40,0.23402
1130.50,0.23404
1130.60,0.23405
1130.70,0.23407
1130.80,0.23408
1130.90,0.23410
1131.00,0.23411
1131.10,0.23413
1131.20,0.23414
1131.30,0.23416
1131.40,0.23417
1131.50,0.23419
1131.60,0.23420
1131.70,0.23421
1131.80,0.23423
1131.90,0.23424
1132.00,0.23426
1132.10,0.23427
1132.20,0.23429
1132.30,0.23430
1132.40,0.23432
1132.50,0.23433
1132.60,0.23435
1132.70,0.23436
1132.80,0.23438
1132.90,0.23439
1133.00,0.23441
1133.10,0.23442
1133.20,0.23444
1133.30,0.23445
1133.40,0.23446
1133.50,0.23448
1133.60,0.23449
1133.70,0.23451
1133.80,0.23452
1133.90,0.23454
1134.00,0.23455
1134.10,0.23457
1134.20,0.23458
1134.30,0.23460
1134.40,0.23461
1134.50,0.23463
1134.60,0.23464
1134.70,0.23466
1134.80,0.23467
1134.90,0.23469
1135.00,0.23470
1135.10,0.23472
1135.20,0.23473
1135.30,0.23475
1135.40,0.23476
1135.50,0.23478
1135.60,0.23479
1135.70,0.23481
1135.80,0.23482
1135.90,0.23484
1136.00,0.23485
1136.10,0.23487
1136.20,0.23488
1136.30,0.23490
1136.40,0.23491
1136.50,0.23493
1136.60,0.23495
1136.70,0.23496
1136.80,0.23498
1136.90,0.23499
1137.00,0.23501
1137.10,0.23502
1137.20,0.23504
1137.30,0.23505
1137.40,0.23507
1137.50,0.23508
1137.60,0.23510
1137.70,0.23511
1137.80,0.23513
1137.90,0.23514
1138.00,0.23516
1138.10,0.23517
1138.20,0.23519
1138.30,0.23521
1138.40,0.23522
1138.50,0.23524
1138.60,0.23525
1138.70,0.23527
1138.80,0.23528
1138.90,0.23530
1139.00,0.23531
1139.10,0.23533
1139.20,0.23534
1139.30,0.23536
1139.40,0.23537
1139.50,0.23539
1139.60,0.23540
1139.70,0.23542
1139.80,0.23544
1139.90,0.23545
1140.00,0.23547
1140.10,0.23548
1140.20,0.23549
1140.30,0.23551
1140.40,0.23552
1140.50,0.23553
1140.60,0.23554
1140.70,0.23556
1140.80,0.23557
1140.90,0.23558
1141.00,0.23560
1141.10,0.23561
1141.20,0.23562
1141.30,0.23564
1141.40,0.23565
1141.50,0.23566
1141.60,0.23568
1141.70,0.23569
1141.80,0.23570
1141.90,0.23572
1142.00,0.23573
1142.10,0.23574
1142.20,0.23576
1142.30,0.23577
1142.40,0.23578
1142.50,0.23579
1142.60,0.23581
1142.70,0.23582
1142.80,0.23583
1142.90,0.23585
1143.00,0.23586
1143.10,0.23587
1143.20,0.23588
1143.30,0.23590
1143.40,0.23591
1143.50,0.23592
1143.60,0.23593
1143.70,0.23595
1143.80,0.23596
1143.90,0.23597
1144.00,0.23599
1144.10,0.23600
1144.20,0.23601
1144.30,0.23602
1144.40,0.23604
1144.50,0.23605
1144.60,0.23606
1144.70,0.23607
1144.80,0.23609
1144.90,0.23610
1145.00,0.23611
1145.10,0.23613
1145.20,0.23615
1145.30,0.23616
1145.40,0.23618
1145.50,0.23619
1145.60,0.23621
1145.70,0.23623
1145.80,0.23624
1145.90,0.23626
1146.00,0.23627
1146.10,0.23629
1146.20,0.23631
1146.30,0.23632
1146.40,0.23634
1146.50,0.23636
1146.60,0.23637
1146.70,0.23639
1146.80,0.23640
1146.90,0.23642
1147.00,0.23644
1147.10,0.23645
1147.20,0.23647
1147.30,0.23648
1147.40,0.23650
1147.50,0.23652
1147.60,0.23653
1147.70,0.23655
1147.80,0.23657
1147.90,0.23658
1148.00,0.23660
1148.10,0.23661
1148.20,0.23663
1148.30,0.23665
1148.40,0.23666
1148.50,0.23668
1148.60,0.23669
1148.70,0.23671
1148.80,0.23673
1148.90,0.23674
1149.00,0.23676
1149.10,0.23678
1149.20,0.23679
1149.30,0.23681
1149.40,0.23682
1149.50,0.23684
1149.60,0.23686
1149.70,0.23687
1149.80,0.23689
1149.90,0.23690
1150.00,0.23692
1150.10,0.23693
1150.20,0.23695
1150.30,0.23696
1150.40,0.23698
1150.50,0.23699
1150.60,0.23701
1150.70,0.23702
1150.80,0.23703
1150.90,0.23705
1151.00,0.23706
1151.10,0.23708
1151.20,0.23709
1151.30,0.23711
1151.40,0.23712
1151.50,0.23713
1151.60,0.23715
1151.70,0.23716
1151.80,0.23718
1151.90,0.23719
1152.00,0.23721
1152.10,0.23722
1152.20,0.23723
1152.30,0.23725
1152.40,0.23726
1152.50,0.23728
1152.60,0.23729
1152.70,0.23731
1152.80,0.23732
1152.90,0.23733
1153.00,0.23735
1153.10,0.23736
1153.20,0.23738
1153.30,0.23739
1153.40,0.23740
1153.50,0.23742
1153.60,0.23743
1153.70,0.23745
1153.80,0.23746
1153.90,0.23748
1154.00,0.23749
1154.10,0.23750
1154.20,0.23752
1154.30,0.23753
1154.40,0.23755
1154.50,0.23756
1154.60,0.23758
1154.70,0.23759
1154.80,0.23760
1154.90,0.23762
1155.00,0.23763
1155.10,0.23765
1155.20,0.23766
1155.30,0.23767
1155.40,0.23769
1155.50,0.23770
1155.60,0.23771
1155.70,0.23773
1155.80,0.23774
1155.90,0.23775
1156.00,0.23777
1156.10,0.23778
1156.20,0.23779
1156.30,0.23781
1156.40,0.23782
1156.50,0.23783
1156.60,0.23785
1156.70,0.23786
1156.80,0.23787
1156.90,0.23789
1157.00,0.23790
1157.10,0.23791
1157.20,0.23793
1157.30,0.23794
1157.40,0.23795
1157.50,0.23797
1157.60,0.23798
1157.70,0.23799
1157.80,0.23801
1157.90,0.23802
1158.00,0.23803
1158.10,0.23805
1158.20,0.23806
1158.30,0.23807
1158.40,0.23809
1158.50,0.23810
1158.60,0.23811
1158.70,0.23813
1158.80,0.23814
1158.90,0.23815
1159.00,0.23817
1159.10,0.23818
1159.20,0.23819
1159.30,0.23820
1159.40,0.23822
1159.50,0.23823
1159.60,0.23824
1159.70,0.23826
1159.80,0.23827
1159.90,0.23828
1160.00,0.23830
1160.10,0.23831
1160.20,0.23833
1160.30,0.23834
1160.40,0.23835
1160.50,0.23837
1160.60,0.23838
1160.70,0.23839
1160.80,0.23841
1160.90,0.23842
1161.00,0.23843
1161.10,0.23845
1161.20,0.23846
1161.30,0.23847
1161.40,0.23849
1161.50,0.23850
1161.60,0.23851
1161.70,0.23853
1161.80,0.23854
1161.90,0.23855
1162.00,0.23857
1162.10,0.23858
1162.20,0.23859
1162.30,0.23861
1162.40,0.23862
1162.50,0.23863
1162.60,0.23865
1162.70,0.23866
1162.80,0.23867
1162.90,0.23868
1163.00,0.23870
1163.10,0.23871
1163.20,0.23872
1163.30,0.23874
1163.40,0.23875
1163.50,0.23876
1163.60,0.23878
1163.70,0.23879
1163.80,0.23880
1163.90,0.23882
1164.00,0.23883
1164.10,0.23884
1164.20,0.23886
1164.30,0.23887
1164.40,0.23888
1164.50,0.23890
1164.60,0.23891
1164.70,0.23892
1164.80,0.23894
1164.90,0.23895
1165.00,0.23896
1165.10,0.23898
1165.20,0.23899
1165.30,0.23901
1165.40,0.23902
1165.50,0.23904
1165.60,0.23905
1165.70,0.23906
1165.80,0.23908
1165.90,0.23909
1166.00,0.23911
1166.10,0.23912
1166.20,0.23914
1166.30,0.23915
1166.40,0.23917
1166.50,0.23918
1166.60,0.23919
1166.70,0.23921
1166.80,0.23922
1166.90,0.23924
1167.00,0.23925
1167.10,0.23927
1167.20,0.23928
1167.30,0.23930
1167.40,0.23931
1167.50,0.23932
1167.60,0.23934
1167.70,0.23935
1167.80,0.23937
1167.90,0.23938
1168.00,0.23940
1168.10,0.23941
1168.20,0.23943
1168.30,0.23944
1168.40,0.23945
1168.50,0.23947
1168.60,0.23948
1168.70,0.23950
1168.80,0.23951
1168.90,0.23953
1169.00,0.23954
1169.10,0.23956
1169.20,0.23957
1169.30,0.23958
1169.40,0.23960
1169.50,0.23961
1169.60,0.23963
1169.70,0.23964
1169.80,0.23966
1169.90,0.23967
1170.00,0.23969
1170.10,0.23970
1170.20,0.23971
1170.30,0.23973
1170.40,0.23974
1170.50,0.23975
1170.60,0.23977
1170.70,0.23978
1170.80,0.23980
1170.90,0.23981
1171.00,0.23982
1171.10,0.23984
1171.20,0.23985
1171.30,0.23987
1171.40,0.23988
1171.50,0.23989
1171.60,0.23991
1171.70,0.23992
1171.80,0.23993
1171.90,0.23995
1172.00,0.23996
1172.10,0.23998
1172.20,0.23999
1172.30,0.24000
1172.40,0.24002
1172.50,0.24003
1172.60,0.24005
1172.70,0.24006
1172.80,0.24007
1172.90,0.24009
1173.00,0.24010
1173.10,0.24012
1173.20,0.24013
1173.30,0.24014
1173.40,0.24016
1173.50,0.24017
1173.60,0.24018
1173.70,0.24020
1173.80,0.24021
1173.90,0.24023
1174.00,0.24024
1174.10,0.24025
1174.20,0.24027
1174.30,0.24028
1174.40,0.24030
1174.50,0.24031
1174.60,0.24032
1174.70,0.24034
1174.80,0.24035
1174.90,0.24036
1175.00,0.24038
1175.10,0.24039
1175.20,0.24041
1175.30,0.24042
1175.40,0.24043
1175.50,0.24045
1175.60,0.24046
1175.70,0.24048
1175.80,0.24049
1175.90,0.24050
1176.00,0.24052
1176.10,0.24053
1176.20,0.24054
1176.30,0.24056
1176.40,0.24057
1176.50,0.24059
1176.60,0.24060
1176.70,0.24061
1176.80,0.24063
1176.90,0.24064
1177.00,0.24066
1177.10,0.24067
1177.20,0.24068
1177.30,0.24070
1177.40,0.24071
1177.50,0.24072
1177.60,0.24074
1177.70,0.24075
1177.80,0.24077
1177.90,0.24078
1178.00,0.24079
1178.10,0.24081
1178.20,0.24082
1178.30,0.24084
1178.40,0.24085
1178.50,0.24086
1178.60,0.24088
1178.70,0.24089
1178.80,0.24091
1178.90,0.24092
1179.00,0.24093
1179.10,0.24095
1179.20,0.24096
1179.30,0.24097
1179.40,0.24099
1179.50,0.24100
1179.60,0.24102
1179.70,0.24103
1179.80,0.24104
1179.90,0.24106
1180.00,0.24107
1180.10,0.24108
1180.20,0.24110
1180.30,0.24111
1180.40,0.24112
1180.50,0.24113
1180.60,0.24114
1180.70,0.24115
1180.80,0.24117
1180.90,0.24118
1181.00,0.24119
1181.10,0.24120
1181.20,0.24121
1181.30,0.24122
1181.40,0.24124
1181.50,0.24125
1181.60,0.24126
1181.70,0.24127
1181.80,0.24128
1181.90,0.24129
1182.00,0.24131
1182.10,0.24132
1182.20,0.24133
1182.30,0.24134
1182.40,0.24135
1182.50,0.24136
1182.60,0.24138
1182.70,0.24139
1182.80,0.24140
1182.90,0.24141
1183.00,0.24142
1183.10,0.24143
1183.20,0.24145
1183.30,0.24146
1183.40,0.24147
1183.50,0.24148
1183.60,0.24149
1183.70,0.24150
1183.80,0.24152
1183.90,0.24153
1184.00,0.24154
1184.10,0.24155
1184.20,0.24156
1184.30,0.24158
1184.40,0.24159
1184.50,0.24160
1184.60,0.24161
1184.70,0.24162
1184.80,0.24163
1184.90,0.24165
1185.00,0.24166
1185.10,0.24167
1185.20,0.24168
1185.30,0.24169
1185.40,0.24171
1185.50,0.24172
1185.60,0.24173
1185.70,0.24174
1185.80,0.24175
1185.90,0.24177
1186.00,0.24178
1186.10,0.24179
1186.20,0.24180
1186.30,0.24181
1186.40,0.24183
1186.50,0.24184
1186.60,0.24185
1186.70,0.24186
1186.80,0.24187
1186.90,0.24189
1187.00,0.24190
1187.10,0.24191
1187.20,0.24192
1187.30,0.24193
1187.40,0.24195
1187.50,0.24196
1187.60,0.24197
1187.70,0.24198
1187.80,0.24200
1187.90,0.24201
1188.00,0.24202
1188.10,0.24203
1188.20,0.24204
1188.30,0.24206
1188.40,0.24207
1188.50,0.24208
1188.60,0.24209
1188.70,0.24210
1188.80,0.24212
1188.90,0.24213
1189.00,0.24214
1189.10,0.24215
1189.20,0.24216
1189.30,0.24218
1189.40,0.24219
1189.50,0.24220
1189.60,0.24221
1189.70,0.24222
1189.80,0.24224
1189.90,0.24225
1190.00,0.24226
1190.10,0.24228
1190.20,0.24229
1190.30,0.24230
1190.40,0.24232
1190.50,0.24233
1190.60,0.24235
1190.70,0.24236
1190.80,0.24238
1190.90,0.24239
1191.00,0.24240
1191.10,0.24242
1191.20,0.24243
1191.30,0.24245
